batsmanName,runs,balls,minutes,4s,6s,SR,player_link,inning_batted,Average_SR,boundaries,boundary_runs,boundary_percentage,Average_Boundary_Percentage,total_runs,batting_average
Rahmanullah Gurbaz †,15,12,25,1,1,125.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,2,10,66.66666666666666,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,22,16,26,3,1,137.5,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,4,18,81.81818181818183,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,57,44,58,6,3,129.54,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,9,42,73.68421052631578,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,15,12,13,1,1,125.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,2,10,66.66666666666666,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,10,15,25,0,0,66.66,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,0,0,0.0,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,18,12,23,1,2,150.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,3,16,88.88888888888889,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,8,12,39,0,0,66.66,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,0,0,0.0,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,0,1,7,0,0,0.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,0,0,,47.21557682083998,146,14.6
Rahmanullah Gurbaz †,0,3,3,0,0,0.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,10,82.536,0,0,,47.21557682083998,146,14.6
Rahul Chahar,0,1,3,0,0,0.0,https://www.espncricinfo.com/cricketers/rahul-chahar-1064812,3,0.0,0,0,,,0,0.0
Rahul Chahar,0,8,10,0,0,0.0,https://www.espncricinfo.com/cricketers/rahul-chahar-1064812,3,0.0,0,0,,,0,0.0
Rahul Chahar,0,0,9,0,0,0.0,https://www.espncricinfo.com/cricketers/rahul-chahar-1064812,3,0.0,0,0,,,0,0.0
Rahul Tewatia,20,7,19,0,3,285.71,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,3,18,90.0,35.523809523809526,87,8.7
Rahul Tewatia,14,13,29,1,0,107.69,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,1,4,28.57142857142857,35.523809523809526,87,8.7
Rahul Tewatia,2,2,4,0,0,100.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,0,0,0.0,35.523809523809526,87,8.7
Rahul Tewatia,4,5,12,0,0,80.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,0,0,0.0,35.523809523809526,87,8.7
Rahul Tewatia,15,14,-,1,1,107.14,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,2,10,66.66666666666666,35.523809523809526,87,8.7
Rahul Tewatia,3,5,8,0,0,60.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,0,0,0.0,35.523809523809526,87,8.7
Rahul Tewatia,5,2,-,1,0,250.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,1,4,80.0,35.523809523809526,87,8.7
Rahul Tewatia,1,1,10,0,0,100.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,0,0,0.0,35.523809523809526,87,8.7
Rahul Tewatia,20,5,13,0,3,400.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,3,18,90.0,35.523809523809526,87,8.7
Rahul Tewatia,3,3,7,0,0,100.0,https://www.espncricinfo.com/cricketers/rahul-tewatia-423838,10,159.054,0,0,0.0,35.523809523809526,87,8.7
Rahul Tripathi,21,21,31,1,1,100.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,2,10,47.61904761904761,58.14503981900728,273,21.0
Rahul Tripathi,1,2,5,0,0,50.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,0,0,0.0,58.14503981900728,273,21.0
Rahul Tripathi,47,29,57,2,3,162.06,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,5,26,55.319148936170215,58.14503981900728,273,21.0
Rahul Tripathi,7,5,13,1,0,140.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,1,4,57.14285714285714,58.14503981900728,273,21.0
Rahul Tripathi,0,2,6,0,0,0.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,0,0,,58.14503981900728,273,21.0
Rahul Tripathi,34,41,65,4,0,82.92,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,4,16,47.05882352941176,58.14503981900728,273,21.0
Rahul Tripathi,74,48,61,10,3,154.16,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,13,58,78.37837837837837,58.14503981900728,273,21.0
Rahul Tripathi,9,4,6,2,0,225.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,2,8,88.88888888888889,58.14503981900728,273,21.0
Rahul Tripathi,10,6,12,0,1,166.66,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,1,6,60.0,58.14503981900728,273,21.0
Rahul Tripathi,20,13,19,4,0,153.84,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,4,16,80.0,58.14503981900728,273,21.0
Rahul Tripathi,20,9,17,3,1,222.22,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,4,18,90.0,58.14503981900728,273,21.0
Rahul Tripathi,15,21,37,0,0,71.42,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,0,0,0.0,58.14503981900728,273,21.0
Rahul Tripathi,15,12,25,2,1,125.0,https://www.espncricinfo.com/cricketers/rahul-tripathi-446763,13,127.17538461538462,3,14,93.33333333333333,58.14503981900728,273,21.0
Rashid Khan,1,1,4,0,0,100.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,0,0,0.0,50.1627486437613,130,14.444444444444445
Rashid Khan,10,3,-,1,1,333.33,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,2,10,100.0,50.1627486437613,130,14.444444444444445
Rashid Khan,5,2,6,1,0,250.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,1,4,80.0,50.1627486437613,130,14.444444444444445
Rashid Khan,2,1,2,0,0,200.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,0,0,0.0,50.1627486437613,130,14.444444444444445
Rashid Khan,79,32,44,3,10,246.87,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,13,72,91.13924050632912,50.1627486437613,130,14.444444444444445
Rashid Khan,30,16,26,3,2,187.5,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,5,24,80.0,50.1627486437613,130,14.444444444444445
Rashid Khan,0,2,2,0,0,0.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,0,0,,50.1627486437613,130,14.444444444444445
Rashid Khan,0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,0,0,,50.1627486437613,130,14.444444444444445
Rashid Khan,3,2,3,0,0,150.0,https://www.espncricinfo.com/cricketers/rashid-khan-793463,9,163.07777777777778,0,0,0.0,50.1627486437613,130,14.444444444444445
Ravi Bishnoi,3,1,3,0,0,300.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,0.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,4,5,5,1,0,80.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,1,4,100.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,3,6,8,0,0,50.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,0.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,3,2,8,0,0,150.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,0.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,5,10,19,0,0,50.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,0.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,2,2,3,0,0,100.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,0.0,16.666666666666668,20,2.857142857142857
Ravi Bishnoi,0,1,1,0,0,0.0,https://www.espncricinfo.com/cricketers/ravi-bishnoi-1175441,7,104.28571428571429,0,0,,16.666666666666668,20,2.857142857142857
Ravichandran Ashwin,1,1,3,0,0,100.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,0.0,33.75,67,6.7
Ravichandran Ashwin,0,4,23,0,0,0.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,,33.75,67,6.7
Ravichandran Ashwin,10,3,4,1,1,333.33,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,2,10,100.0,33.75,67,6.7
Ravichandran Ashwin,8,5,20,1,0,160.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,1,4,50.0,33.75,67,6.7
Ravichandran Ashwin,12,6,14,2,0,200.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,2,8,66.66666666666666,33.75,67,6.7
Ravichandran Ashwin,1,2,9,0,0,50.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,0.0,33.75,67,6.7
Ravichandran Ashwin,30,22,29,1,2,136.36,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,3,16,53.333333333333336,33.75,67,6.7
Ravichandran Ashwin,3,2,3,0,0,150.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,0.0,33.75,67,6.7
Ravichandran Ashwin,0,0,7,0,0,0.0,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,,33.75,67,6.7
Ravichandran Ashwin,2,6,6,0,0,33.33,https://www.espncricinfo.com/cricketers/ravichandran-ashwin-26421,10,116.30199999999999,0,0,0.0,33.75,67,6.7
Ravindra Jadeja,15,6,14,1,1,250.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,2,10,66.66666666666666,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,3,6,13,0,0,50.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,0,0,0.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,20,24,43,0,1,83.33,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,1,6,30.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,23,15,27,3,0,153.33,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,3,12,52.17391304347826,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,1,2,-,0,0,50.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,0,0,0.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,21,16,30,1,1,131.25,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,2,10,47.61904761904761,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,18,8,13,0,2,225.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,2,12,66.66666666666666,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,20,7,12,3,1,285.71,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,4,18,90.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,25,15,35,1,2,166.66,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,3,16,64.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,22,16,25,2,0,137.5,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,2,8,36.36363636363637,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,12,10,15,0,0,120.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,0,0,0.0,42.790827529957966,190,15.833333333333334
Ravindra Jadeja,10,8,17,0,1,125.0,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,12,148.14833333333334,1,6,60.0,42.790827529957966,190,15.833333333333334
Rilee Rossouw,82,37,44,6,6,221.62,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,12,60,73.17073170731707,67.595818815331,209,23.22222222222222
Rilee Rossouw,5,5,6,1,0,100.0,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,1,4,80.0,67.595818815331,209,23.22222222222222
Rilee Rossouw,14,12,24,2,0,116.66,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,2,8,57.14285714285714,67.595818815331,209,23.22222222222222
Rilee Rossouw,35,22,34,1,3,159.09,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,4,22,62.857142857142854,67.595818815331,209,23.22222222222222
Rilee Rossouw,0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,0,0,,67.595818815331,209,23.22222222222222
Rilee Rossouw,35,37,44,2,1,94.59,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,3,14,40.0,67.595818815331,209,23.22222222222222
Rilee Rossouw,30,20,24,3,1,150.0,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,4,18,60.0,67.595818815331,209,23.22222222222222
Rilee Rossouw,0,1,4,0,0,0.0,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,0,0,,67.595818815331,209,23.22222222222222
Rilee Rossouw,8,6,9,2,0,133.33,https://www.espncricinfo.com/cricketers/rilee-rossouw-318845,9,108.36555555555555,2,8,100.0,67.595818815331,209,23.22222222222222
Riley Meredith,0,2,2,0,0,0.0,https://www.espncricinfo.com/cricketers/riley-meredith-961713,1,0.0,0,0,,,0,0.0
Rinku Singh,48,21,43,1,6,228.57,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,7,40,83.33333333333334,55.98646156394797,474,33.857142857142854
Rinku Singh,46,35,67,4,1,131.42,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,5,22,47.82608695652174,55.98646156394797,474,33.857142857142854
Rinku Singh,53,33,62,3,4,160.6,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,7,36,67.9245283018868,55.98646156394797,474,33.857142857142854
Rinku Singh,4,4,5,0,0,100.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,0,0,0.0,55.98646156394797,474,33.857142857142854
Rinku Singh,58,31,51,4,4,187.09,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,8,40,68.96551724137932,55.98646156394797,474,33.857142857142854
Rinku Singh,18,18,32,2,0,100.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,2,8,44.44444444444444,55.98646156394797,474,33.857142857142854
Rinku Singh,67,33,62,6,4,203.03,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,10,48,71.64179104477611,55.98646156394797,474,33.857142857142854
Rinku Singh,18,10,12,2,1,180.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,3,14,77.77777777777779,55.98646156394797,474,33.857142857142854
Rinku Singh,21,10,25,2,1,210.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,3,14,66.66666666666666,55.98646156394797,474,33.857142857142854
Rinku Singh,16,18,30,0,1,88.88,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,1,6,37.5,55.98646156394797,474,33.857142857142854
Rinku Singh,46,33,64,2,3,139.39,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,5,26,56.52173913043478,55.98646156394797,474,33.857142857142854
Rinku Singh,54,43,54,4,3,125.58,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,7,34,62.96296296296296,55.98646156394797,474,33.857142857142854
Rinku Singh,6,8,9,1,0,75.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,1,4,66.66666666666666,55.98646156394797,474,33.857142857142854
Rinku Singh,19,20,33,0,1,95.0,https://www.espncricinfo.com/cricketers/rinku-singh-723105,14,144.61142857142858,1,6,31.57894736842105,55.98646156394797,474,33.857142857142854
Ripal Patel,10,16,31,0,0,62.5,https://www.espncricinfo.com/cricketers/ripal-patel-1201520,4,115.0625,0,0,0.0,24.30830039525692,49,12.25
Ripal Patel,11,8,16,1,0,137.5,https://www.espncricinfo.com/cricketers/ripal-patel-1201520,4,115.0625,1,4,36.36363636363637,24.30830039525692,49,12.25
Ripal Patel,23,13,32,2,1,176.92,https://www.espncricinfo.com/cricketers/ripal-patel-1201520,4,115.0625,3,14,60.86956521739131,24.30830039525692,49,12.25
Ripal Patel,5,6,13,0,0,83.33,https://www.espncricinfo.com/cricketers/ripal-patel-1201520,4,115.0625,0,0,0.0,24.30830039525692,49,12.25
Rishi Dhawan,1,1,4,0,0,100.0,https://www.espncricinfo.com/cricketers/rishi-dhawan-290727,3,90.90666666666668,0,0,0.0,26.31578947368421,20,6.666666666666667
Rishi Dhawan,19,11,12,1,1,172.72,https://www.espncricinfo.com/cricketers/rishi-dhawan-290727,3,90.90666666666668,2,10,52.63157894736842,26.31578947368421,20,6.666666666666667
Rishi Dhawan,0,0,1,0,0,0.0,https://www.espncricinfo.com/cricketers/rishi-dhawan-290727,3,90.90666666666668,0,0,,26.31578947368421,20,6.666666666666667
Riyan Parag,4,6,8,0,0,66.66,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,0,0,0.0,40.54421768707483,78,11.142857142857142
Riyan Parag,20,12,21,1,2,166.66,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,3,16,80.0,40.54421768707483,78,11.142857142857142
Riyan Parag,20,12,16,1,2,166.66,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,3,16,80.0,40.54421768707483,78,11.142857142857142
Riyan Parag,5,7,10,0,0,71.42,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,0,0,0.0,40.54421768707483,78,11.142857142857142
Riyan Parag,15,12,24,1,1,125.0,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,2,10,66.66666666666666,40.54421768707483,78,11.142857142857142
Riyan Parag,7,6,12,1,0,116.66,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,1,4,57.14285714285714,40.54421768707483,78,11.142857142857142
Riyan Parag,7,11,16,0,0,63.63,https://www.espncricinfo.com/cricketers/riyan-parag-1079434,7,110.95571428571428,0,0,0.0,40.54421768707483,78,11.142857142857142
Rohit Sharma,20,13,25,1,2,153.84,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,1,153.84,3,16,80.0,80.0,20,20.0
Rohit Sharma (c),28,18,22,6,0,155.55,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,6,24,85.71428571428571,56.205740277358316,312,20.8
Rohit Sharma (c),1,10,30,0,0,10.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,0,0,0.0,56.205740277358316,312,20.8
Rohit Sharma (c),44,27,42,4,3,162.96,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,7,34,77.27272727272727,56.205740277358316,312,20.8
Rohit Sharma (c),56,37,72,8,1,151.35,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,9,38,67.85714285714286,56.205740277358316,312,20.8
Rohit Sharma (c),3,5,12,0,0,60.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,0,0,0.0,56.205740277358316,312,20.8
Rohit Sharma (c),2,8,10,0,0,25.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,0,0,0.0,56.205740277358316,312,20.8
Rohit Sharma (c),21,13,22,3,1,161.53,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,4,18,85.71428571428571,56.205740277358316,312,20.8
Rohit Sharma (c),7,8,27,1,0,87.5,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,1,4,57.14285714285714,56.205740277358316,312,20.8
Rohit Sharma (c),29,18,34,3,2,161.11,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,5,24,82.75862068965517,56.205740277358316,312,20.8
Rohit Sharma (c),65,45,86,6,4,144.44,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,10,48,73.84615384615385,56.205740277358316,312,20.8
Rohit Sharma (c),37,25,47,1,3,148.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,4,22,59.45945945945946,56.205740277358316,312,20.8
Rohit Sharma (c),11,10,11,1,1,110.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,2,10,90.9090909090909,56.205740277358316,312,20.8
Rohit Sharma (c),8,7,17,1,0,114.28,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,1,4,50.0,56.205740277358316,312,20.8
Rohit Sharma (c),0,3,9,0,0,0.0,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,15,99.44800000000001,0,0,,56.205740277358316,312,20.8
